,epoch,loss
1072,1,0.042043719440698624
1073,1,0.03996364772319794
1074,1,0.04748068377375603
1075,1,0.05065440386533737
1076,1,0.0526994913816452
1077,1,0.047823432832956314
1078,1,0.04731938987970352
1079,1,0.04999749734997749
1080,1,0.055653538554906845
1081,1,0.03423198312520981
1082,1,0.05908028408885002
1083,1,0.04795883223414421
1084,1,0.043691180646419525
1085,1,0.04996529966592789
1086,1,0.038447678089141846
1087,1,0.057146232575178146
1088,1,0.0514819510281086
1089,1,0.03217940777540207
1090,1,0.04568509757518768
1091,1,0.03974517807364464
1092,1,0.04787200689315796
1093,1,0.05815071985125542
1094,1,0.04794584587216377
1095,1,0.036810826510190964
1096,1,0.045058127492666245
1097,1,0.036429885774850845
1098,1,0.040474455803632736
1099,1,0.047811560332775116
1100,1,0.04214947298169136
1101,1,0.05019112303853035
1102,1,0.05105317384004593
1103,1,0.04848644137382507
1104,1,0.07490440458059311
1105,1,0.07111753523349762
1106,1,0.042058028280735016
1107,1,0.04262740537524223
1108,1,0.04049254208803177
1109,1,0.050732407718896866
1110,1,0.04176206886768341
1111,1,0.04234763979911804
1112,1,0.04605201259255409
1113,1,0.03653937205672264
1114,1,0.05474169924855232
1115,1,0.03983280062675476
1116,1,0.04379530996084213
1117,1,0.0409637875854969
1118,1,0.04973796010017395
1119,1,0.04919794201850891
1120,1,0.0410778634250164
1121,1,0.04802994057536125
1122,1,0.03528369590640068
1123,1,0.05880510434508324
1124,1,0.04717900604009628
1125,1,0.07009744644165039
1126,1,0.04811065271496773
1127,1,0.03968304768204689
1128,1,0.03565149009227753
1129,1,0.050297413021326065
1130,1,0.050286486744880676
1131,1,0.03668249770998955
1132,1,0.05697858706116676
1133,1,0.03594460338354111
1134,1,0.06278055161237717
1135,1,0.037247590720653534
1136,1,0.037520475685596466
1137,1,0.04642602056264877
1138,1,0.04722395911812782
1139,1,0.03943600133061409
1140,1,0.0580124668776989
1141,1,0.02698894776403904
1142,1,0.04782627150416374
1143,1,0.03863310068845749
1144,1,0.029690414667129517
1145,1,0.04996111989021301
1146,1,0.04537228122353554
1147,1,0.05361215025186539
1148,1,0.06174280494451523
1149,1,0.05200112983584404
1150,1,0.03376167267560959
1151,1,0.04041067510843277
1152,1,0.05171368643641472
1153,1,0.049626391381025314
1154,1,0.05586422607302666
1155,1,0.05829901248216629
1156,1,0.040297411382198334
1157,1,0.04899173602461815
1158,1,0.058232974261045456
1159,1,0.04761297628283501
1160,1,0.056869931519031525
1161,1,0.058799948543310165
1162,1,0.03531227633357048
1163,1,0.05075416713953018
1164,1,0.027361024171113968
1165,1,0.05200480669736862
1166,1,0.04763096570968628
1167,1,0.036120109260082245
1168,1,0.0450897254049778
1169,1,0.03690546751022339
1170,1,0.05017978698015213
1171,1,0.041686221957206726
1172,1,0.03698856756091118
1173,1,0.05380154028534889
1174,1,0.0620218850672245
1175,1,0.04380924254655838
1176,1,0.05493661016225815
1177,1,0.04402998834848404
1178,1,0.059986237436532974
1179,1,0.036184389144182205
1180,1,0.04960053414106369
1181,1,0.05687298625707626
1182,1,0.03595256432890892
1183,1,0.0516127310693264
1184,1,0.046890441328287125
1185,1,0.04479122906923294
1186,1,0.03799677640199661
1187,1,0.031213894486427307
1188,1,0.04706859216094017
1189,1,0.04699747636914253
1190,1,0.05453101173043251
1191,1,0.04819708690047264
1192,1,0.04115309566259384
1193,1,0.05025607347488403
1194,1,0.043371763080358505
1195,1,0.034288421273231506
1196,1,0.04741717129945755
1197,1,0.03896045312285423
1198,1,0.041893813759088516
1199,1,0.03191196173429489
1200,1,0.052663031965494156
1201,1,0.03436935693025589
1202,1,0.04973851516842842
1203,1,0.03933505341410637
1204,1,0.05312822759151459
1205,1,0.04750322923064232
1206,1,0.039235539734363556
1207,1,0.04277060925960541
1208,1,0.03769593685865402
1209,1,0.05091731995344162
1210,1,0.040384240448474884
1211,1,0.071925587952137
1212,1,0.055719390511512756
1213,1,0.03698945790529251
1214,1,0.06293845921754837
1215,1,0.046671897172927856
1216,1,0.05110166594386101
1217,1,0.037958141416311264
1218,1,0.047945570200681686
1219,1,0.04203895851969719
1220,1,0.03542691469192505
1221,1,0.0385143868625164
1222,1,0.06062326207756996
1223,1,0.041197456419467926
1224,1,0.044972166419029236
1225,1,0.04417368024587631
1226,1,0.04581262543797493
1227,1,0.03204847499728203
1228,1,0.05375134199857712
1229,1,0.04029619321227074
1230,1,0.03956104815006256
1231,1,0.048575881868600845
1232,1,0.04785654693841934
1233,1,0.047639984637498856
1234,1,0.04385731741786003
1235,1,0.03626210615038872
1236,1,0.04485277459025383
1237,1,0.03332117572426796
1238,1,0.03608299046754837
1239,1,0.03054402768611908
1240,1,0.03240301460027695
1241,1,0.05087987706065178
1242,1,0.04305616021156311
1243,1,0.03291438892483711
1244,1,0.046869780868291855
1245,1,0.038838066160678864
1246,1,0.047630660235881805
1247,1,0.05411751940846443
1248,1,0.03463870659470558
1249,1,0.04963954538106918
1250,1,0.08126123249530792
1251,1,0.05342542380094528
1252,1,0.03934608772397041
1253,1,0.03745940700173378
1254,1,0.041911814361810684
1255,1,0.053279366344213486
1256,1,0.03641808405518532
1257,1,0.033395491540431976
1258,1,0.039571378380060196
1259,1,0.03144346550107002
1260,1,0.052158623933792114
1261,1,0.03896448388695717
1262,1,0.0350610688328743
1263,1,0.030424444004893303
1264,1,0.05266944691538811
1265,1,0.02913612499833107
1266,1,0.03899606317281723
1267,1,0.04011286795139313
1268,1,0.0352381095290184
1269,1,0.04061650112271309
1270,1,0.041985828429460526
1271,1,0.04791257530450821
1272,1,0.04043065384030342
1273,1,0.044584374874830246
1274,1,0.03891296312212944
1275,1,0.06333130598068237
1276,1,0.06235294044017792
1277,1,0.042575232684612274
1278,1,0.028992826119065285
1279,1,0.035183679312467575
1280,1,0.04385978356003761
1281,1,0.033410876989364624
1282,1,0.02561449073255062
1283,1,0.033280376344919205
1284,1,0.047670554369688034
1285,1,0.05281639099121094
1286,1,0.04020436108112335
1287,1,0.04542834311723709
1288,1,0.052705299109220505
1289,1,0.037881847470998764
1290,1,0.04369606822729111
1291,1,0.030873434618115425
1292,1,0.039803724735975266
1293,1,0.04236816614866257
1294,1,0.048354070633649826
1295,1,0.03602580353617668
1296,1,0.040276311337947845
1297,1,0.04418150708079338
1298,1,0.044926222413778305
1299,1,0.056747954338788986
1300,1,0.030871868133544922
1301,1,0.037638578563928604
1302,1,0.047917962074279785
1303,1,0.04727227985858917
1304,1,0.05272499471902847
1305,1,0.026105711236596107
1306,1,0.04137158393859863
1307,1,0.03690098598599434
1308,1,0.03514515608549118
1309,1,0.06048828735947609
1310,1,0.04414108768105507
1311,1,0.03525145351886749
1312,1,0.04609699919819832
1313,1,0.04754594340920448
1314,1,0.03818511590361595
1315,1,0.052390240132808685
1316,1,0.03558448329567909
1317,1,0.03775325044989586
1318,1,0.03706439211964607
1319,1,0.044186413288116455
1320,1,0.02773759700357914
1321,1,0.034850697964429855
1322,1,0.04138046130537987
1323,1,0.04568960517644882
1324,1,0.039159417152404785
1325,1,0.04244765639305115
1326,1,0.04611295834183693
1327,1,0.03596258535981178
1328,1,0.04715956747531891
1329,1,0.030667660757899284
1330,1,0.04815853759646416
1331,1,0.044104453176259995
1332,1,0.033496465533971786
1333,1,0.02981649897992611
1334,1,0.04354158788919449
1335,1,0.036342803388834
1336,1,0.0312923863530159
1337,1,0.04608558863401413
1338,1,0.039255328476428986
1339,1,0.040163639932870865
1340,1,0.05140334740281105
1341,1,0.036399055272340775
1342,1,0.04939333721995354
1343,1,0.043260421603918076
1344,1,0.03105558082461357
1345,1,0.03374829515814781
1346,1,0.0300066526979208
1347,1,0.030512893572449684
1348,1,0.03427762910723686
1349,1,0.047962501645088196
1350,1,0.030902549624443054
1351,1,0.038160692900419235
1352,1,0.03084748424589634
1353,1,0.03542991355061531
1354,1,0.03542683273553848
1355,1,0.040938783437013626
1356,1,0.04522772133350372
1357,1,0.03895115479826927
1358,1,0.0420566089451313
1359,1,0.049103256314992905
1360,1,0.04017927870154381
1361,1,0.05495093762874603
1362,1,0.028271934017539024
1363,1,0.040905535221099854
1364,1,0.06653187423944473
1365,1,0.02949870377779007
1366,1,0.04352303966879845
1367,1,0.03588883951306343
1368,1,0.06962928920984268
1369,1,0.028077775612473488
1370,1,0.035228461027145386
1371,1,0.027620892971754074
1372,1,0.02457716315984726
1373,1,0.0386287197470665
1374,1,0.040895506739616394
1375,1,0.039319958537817
1376,1,0.03593655675649643
1377,1,0.05073854699730873
1378,1,0.044229794293642044
1379,1,0.04441428184509277
1380,1,0.03236600011587143
1381,1,0.03583690896630287
1382,1,0.03113003447651863
1383,1,0.03346814960241318
1384,1,0.02761813998222351
1385,1,0.03902844339609146
1386,1,0.029825255274772644
1387,1,0.04690789058804512
1388,1,0.04148789495229721
1389,1,0.040691424161195755
1390,1,0.03290287405252457
1391,1,0.037936192005872726
1392,1,0.024296455085277557
1393,1,0.03681951388716698
1394,1,0.03985780477523804
1395,1,0.04272247105836868
1396,1,0.04499102756381035
1397,1,0.043784819543361664
1398,1,0.03709239512681961
1399,1,0.03557516261935234
1400,1,0.03042466565966606
1401,1,0.03361058980226517
1402,1,0.04166761785745621
1403,1,0.035684406757354736
1404,1,0.02982369065284729
1405,1,0.033376436680555344
1406,1,0.03701474145054817
1407,1,0.04542938619852066
1408,1,0.023530451580882072
1409,1,0.028157619759440422
1410,1,0.04476728290319443
1411,1,0.030928675085306168
1412,1,0.02778700552880764
1413,1,0.02911439538002014
1414,1,0.03554011508822441
1415,1,0.0439290925860405
1416,1,0.04436443746089935
1417,1,0.058675702661275864
1418,1,0.04474952444434166
1419,1,0.03380253538489342
1420,1,0.054283950477838516
1421,1,0.11834965646266937
1422,1,0.036211226135492325
1423,1,0.033335454761981964
1424,1,0.02394198440015316
1425,1,0.044821977615356445
1426,1,0.036737386137247086
1427,1,0.04012898728251457
1428,1,0.05777581036090851
1429,1,0.039332158863544464
1430,1,0.0356706827878952
1431,1,0.04017501324415207
1432,1,0.03453514724969864
1433,1,0.027605189010500908
1434,1,0.04674640670418739
1435,1,0.04215991497039795
1436,1,0.04545213282108307
1437,1,0.03521943837404251
1438,1,0.03163117170333862
1439,1,0.04507628083229065
1440,1,0.027286648750305176
1441,1,0.03112146444618702
1442,1,0.03611644729971886
1443,1,0.03614513576030731
1444,1,0.02877810411155224
1445,1,0.03253320977091789
1446,1,0.039823438972234726
1447,1,0.026098238304257393
1448,1,0.041517194360494614
1449,1,0.03431888297200203
1450,1,0.036704663187265396
1451,1,0.03954099491238594
1452,1,0.0389811247587204
1453,1,0.02834274433553219
1454,1,0.038294412195682526
1455,1,0.03842758387327194
1456,1,0.03687165305018425
1457,1,0.03809954598546028
1458,1,0.03332662209868431
1459,1,0.0343124084174633
1460,1,0.027404816821217537
1461,1,0.03217572346329689
1462,1,0.03456823155283928
1463,1,0.04427766427397728
1464,1,0.029109034687280655
1465,1,0.025785056874155998
1466,1,0.03873131424188614
1467,1,0.03092486970126629
1468,1,0.02915642410516739
1469,1,0.037772100418806076
1470,1,0.020935064181685448
1471,1,0.03428192809224129
1472,1,0.03214244917035103
1473,1,0.03341219946742058
1474,1,0.025568488985300064
1475,1,0.04017932713031769
1476,1,0.02815672941505909
1477,1,0.023770278319716454
1478,1,0.031265988945961
1479,1,0.03539905324578285
1480,1,0.03045288845896721
1481,1,0.03820691257715225
1482,1,0.04394378885626793
1483,1,0.03163440153002739
1484,1,0.03837631642818451
1485,1,0.033640917390584946
1486,1,0.0262130293995142
1487,1,0.028731686994433403
1488,1,0.028842085972428322
1489,1,0.03204359859228134
1490,1,0.033543799072504044
1491,1,0.051684875041246414
1492,1,0.026465509086847305
1493,1,0.038726888597011566
1494,1,0.030577896162867546
1495,1,0.029670484364032745
1496,1,0.04457428306341171
1497,1,0.029475467279553413
1498,1,0.035109084099531174
1499,1,0.037159744650125504
1500,1,0.03268088772892952
1501,1,0.03136534243822098
1502,1,0.03211355209350586
1503,1,0.05645552650094032
1504,1,0.04586883634328842
1505,1,0.044108796864748
1506,1,0.0328822061419487
1507,1,0.029159564524888992
1508,1,0.03030235879123211
1509,1,0.03998958691954613
1510,1,0.04156440868973732
1511,1,0.035009436309337616
1512,1,0.02582191675901413
1513,1,0.043080899864435196
1514,1,0.04112866893410683
1515,1,0.044067785143852234
1516,1,0.022728780284523964
1517,1,0.022877216339111328
1518,1,0.027499312534928322
1519,1,0.045630209147930145
1520,1,0.031276579946279526
1521,1,0.034753117710351944
1522,1,0.04332718253135681
1523,1,0.07072173058986664
1524,1,0.030554737895727158
1525,1,0.04748867079615593
1526,1,0.036117564886808395
1527,1,0.025997182354331017
1528,1,0.029309630393981934
1529,1,0.04501360282301903
1530,1,0.02909478358924389
1531,1,0.045587003231048584
1532,1,0.04741792753338814
1533,1,0.036578744649887085
1534,1,0.023073386400938034
1535,1,0.02967543713748455
1536,1,0.043695852160453796
1537,1,0.029011346399784088
1538,1,0.0331343449652195
1539,1,0.03126789256930351
1540,1,0.03364259749650955
1541,1,0.028092287480831146
1542,1,0.026637502014636993
1543,1,0.028471974655985832
1544,1,0.02574826404452324
1545,1,0.029041200876235962
1546,1,0.03779054433107376
1547,1,0.034533485770225525
1548,1,0.037337809801101685
1549,1,0.026574669405817986
1550,1,0.0386202447116375
1551,1,0.038325052708387375
1552,1,0.021261001005768776
1553,1,0.037122707813978195
1554,1,0.030900349840521812
1555,1,0.04335002228617668
1556,1,0.03111959621310234
1557,1,0.025633584707975388
1558,1,0.03322644904255867
1559,1,0.03679347038269043
1560,1,0.028578544035553932
1561,1,0.035431619733572006
1562,1,0.02956356108188629
1563,1,0.03137245774269104
1564,1,0.0491749607026577
1565,1,0.037913281470537186
1566,1,0.030303655192255974
1567,1,0.03190258517861366
1568,1,0.03379371762275696
1569,1,0.029170960187911987
1570,1,0.02671070210635662
1571,1,0.03618703410029411
1572,1,0.032497603446245193
1573,1,0.025953145697712898
1574,1,0.02654140815138817
1575,1,0.03669662028551102
1576,1,0.025150632485747337
1577,1,0.03218663111329079
1578,1,0.03723504766821861
1579,1,0.03315654769539833
1580,1,0.031159300357103348
1581,1,0.02595851756632328
1582,1,0.03141934052109718
1583,1,0.04528740793466568
1584,1,0.03248032554984093
1585,1,0.025286968797445297
1586,1,0.03334788233041763
1587,1,0.03975731134414673
1588,1,0.038660429418087006
1589,1,0.04512418434023857
1590,1,0.034792397171258926
1591,1,0.033715929836034775
1592,1,0.03931118920445442
1593,1,0.02794671058654785
1594,1,0.03555693104863167
1595,1,0.02589895948767662
1596,1,0.03779738396406174
1597,1,0.039321642369031906
1598,1,0.026489749550819397
1599,1,0.03086119331419468
1600,1,0.027275288477540016
1601,1,0.05015190318226814
1602,1,0.026818547397851944
1603,1,0.028557635843753815
1604,1,0.042463190853595734
1605,1,0.03762396052479744
1606,1,0.03996216505765915
1607,1,0.031172236427664757
1608,1,0.03836158663034439
1609,1,0.03307149186730385
1610,1,0.033410608768463135
1611,1,0.030722813680768013
1612,1,0.03211444243788719
1613,1,0.03728977218270302
1614,1,0.040708865970373154
1615,1,0.028399724513292313
1616,1,0.032135698944330215
1617,1,0.046875178813934326
1618,1,0.037517886608839035
1619,1,0.054262425750494
1620,1,0.03936602547764778
1621,1,0.02760131284594536
1622,1,0.042064912617206573
1623,1,0.05754999816417694
1624,1,0.043683022260665894
1625,1,0.035351675003767014
1626,1,0.04810606315732002
1627,1,0.02216118760406971
1628,1,0.03509638085961342
1629,1,0.03361980617046356
1630,1,0.03533805161714554
1631,1,0.030352892354130745
1632,1,0.025382382795214653
1633,1,0.03439479321241379
1634,1,0.0418454185128212
1635,1,0.03510241582989693
1636,1,0.020165687426924706
1637,1,0.05249103903770447
1638,1,0.031258031725883484
1639,1,0.03081328049302101
1640,1,0.04094682261347771
1641,1,0.0424426905810833
1642,1,0.04040670022368431
1643,1,0.032080382108688354
1644,1,0.02990638092160225
1645,1,0.03240532800555229
1646,1,0.027108700945973396
1647,1,0.037315111607313156
1648,1,0.027583599090576172
1649,1,0.03249092027544975
1650,1,0.028516780585050583
1651,1,0.02944520302116871
1652,1,0.02180577628314495
1653,1,0.031891029328107834
1654,1,0.026826908811926842
1655,1,0.03495192527770996
1656,1,0.027601726353168488
1657,1,0.042540233582258224
1658,1,0.05366562306880951
1659,1,0.035688359290361404
1660,1,0.046022869646549225
1661,1,0.0466335155069828
1662,1,0.034074559807777405
1663,1,0.03475424647331238
1664,1,0.036501042544841766
1665,1,0.04126342013478279
1666,1,0.030311528593301773
1667,1,0.028258217498660088
1668,1,0.044261384755373
1669,1,0.03392326831817627
1670,1,0.026701582595705986
1671,1,0.04189908504486084
1672,1,0.031570516526699066
1673,1,0.036554381251335144
1674,1,0.030091892927885056
1675,1,0.025166623294353485
1676,1,0.03286167234182358
1677,1,0.04788266867399216
1678,1,0.03218391537666321
1679,1,0.037262044847011566
1680,1,0.035247258841991425
1681,1,0.034074317663908005
1682,1,0.02689581923186779
1683,1,0.026736531406641006
1684,1,0.030942821875214577
1685,1,0.029222644865512848
1686,1,0.032724760472774506
1687,1,0.025225715711712837
1688,1,0.025528794154524803
1689,1,0.022846030071377754
1690,1,0.06783796846866608
1691,1,0.02194228395819664
1692,1,0.032593220472335815
1693,1,0.028185799717903137
1694,1,0.029842915013432503
1695,1,0.03002210147678852
1696,1,0.024479424580931664
1697,1,0.021789228543639183
1698,1,0.02745625376701355
1699,1,0.02358159050345421
1700,1,0.03261180967092514
1701,1,0.025002148002386093
1702,1,0.04664859175682068
1703,1,0.029318731278181076
1704,1,0.04690764471888542
1705,1,0.02651023678481579
1706,1,0.030031397938728333
1707,1,0.03026352822780609
1708,1,0.03679854795336723
1709,1,0.03959112614393234
1710,1,0.037097860127687454
1711,1,0.0333012230694294
